INFO 2025-10-11 14:45:52,132 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,175 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,249 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,255 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,297 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,337 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,348 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,385 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,425 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,434 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,474 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,513 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,518 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,557 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,596 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,600 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,639 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,679 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,685 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,724 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,768 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,775 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,810 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,849 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,858 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,893 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:52,933 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:52,941 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:52,981 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,023 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,032 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,067 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,137 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,145 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,180 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,220 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,230 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,268 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,324 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,331 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,369 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,414 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,421 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,458 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,497 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,503 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,544 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,590 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,596 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,636 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,676 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,683 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,722 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,768 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,775 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,809 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,849 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,853 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,891 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:53,933 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:53,942 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:53,976 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,044 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,051 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,092 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,130 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,137 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,175 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,215 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,225 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,262 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,305 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,312 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,345 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,388 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,398 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,436 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,479 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,486 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,526 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,566 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,575 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,613 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,653 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,661 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,698 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,739 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,748 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,785 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,821 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,832 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,870 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:54,947 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:54,957 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:54,990 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,030 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,035 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,067 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,100 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,107 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,150 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,186 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,191 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,229 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,269 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,275 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,309 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,352 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,363 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,400 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,441 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,449 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,487 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,531 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,538 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,574 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,613 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,620 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,667 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,712 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,719 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,803 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,863 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,869 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,903 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:55,947 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:55,952 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:55,991 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,032 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,040 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,072 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,114 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,120 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,161 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,202 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,209 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,244 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,285 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,294 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,329 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,370 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,381 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,416 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,459 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,463 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,497 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,529 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,534 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,580 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,614 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,623 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,656 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,729 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,735 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,768 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,809 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,815 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,848 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,886 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,893 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:56,925 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:56,964 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:56,968 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,002 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,034 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,040 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,079 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,123 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,129 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,168 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,203 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,214 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,252 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,293 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,300 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,334 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,373 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,382 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,417 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,457 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,465 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,502 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,562 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,569 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,608 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,649 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,657 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,692 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,735 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,745 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,780 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,821 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,833 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,874 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,917 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:57,924 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:57,958 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:57,995 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:58,002 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:58,038 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:58,069 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:58,075 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:45:58,112 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:45:58,149 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:45:58,157 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:01,593 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:01,643 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:01,678 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:01,685 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:01,730 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:01,767 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:01,774 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:01,825 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:01,864 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:01,869 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:01,907 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:01,949 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:01,955 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:01,987 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,020 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,026 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,066 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,103 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,111 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,146 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,185 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,196 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,230 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,274 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,283 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,316 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,356 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,364 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,400 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,435 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,442 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,473 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,514 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,519 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:02,556 basehttp 27984 26812 "GET /api/auth/profile/ HTTP/1.1" 200 332
INFO 2025-10-11 14:46:02,602 basehttp 27984 27056 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-11 14:46:02,610 basehttp 27984 27056 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4244
INFO 2025-10-11 14:46:22,337 basehttp 27984 27056 "GET / HTTP/1.1" 200 4664
INFO 2025-10-11 14:46:26,009 basehttp 27984 27056 "GET /login/ HTTP/1.1" 200 4244
